1	1	1	1	0.0476425	-27.3991	1	1.7551	
1	1	1	1	0.0448989	-27.472	1	1.7552	
1	1	1	1	0.0421482	-27.5404	1	1.7553	
1	1	1	1	0.039391	-27.6042	1	1.7554	
1	1	1	1	0.0366275	-27.6634	1	1.7555	
1	1	1	1	0.0338584	-27.718	1	1.7556	
1	1	1	1	0.0310841	-27.7681	1	1.7557	
1	1	1	1	0.028305	-27.8136	1	1.7558	
1	1	1	1	0.0255215	-27.8544	1	1.7559	
1	1	1	1	0.0227342	-27.8907	1	1.756	
1	1	1	1	0.0199435	-27.9225	1	1.7561	
1	1	1	1	0.0171499	-27.9496	1	1.7562	
1	1	1	1	0.0143537	-27.9723	1	1.7563	
1	1	1	1	0.0115556	-27.9903	1	1.7564	
1	1	1	1	0.00875583	-28.0039	1	1.7565	
1	1	1	1	0.00595496	-28.0129	1	1.7566	
1	1	1	1	0.0031534	-28.0174	1	1.7567	
1	1	1	1	0.000351626	-28.0174	1	1.7568	
1	1	1	1	-0.00244993	-28.0129	1	1.7569	
1	1	1	1	-0.00525081	-28.004	1	1.757	
1	1	1	1	-0.00805058	-27.9906	1	1.7571	
1	1	1	1	-0.0108488	-27.9727	1	1.7572	
1	1	1	1	-0.013645	-27.9505	1	1.7573	
1	1	1	1	-0.0164387	-27.9238	1	1.7574	
1	1	1	1	-0.0192296	-27.8927	1	1.7575	
1	1	1	1	-0.0220171	-27.8573	1	1.7576	
1	1	1	1	-0.0248009	-27.8175	1	1.7577	
1	1	1	1	-0.0275805	-27.7733	1	1.7578	
1	1	1	1	-0.0303554	-27.7249	1	1.7579	
1	1	1	1	-0.0331253	-27.6721	1	1.758	
1	1	1	1	-0.0358897	-27.6151	1	1.7581	
1	1	1	1	-0.0386482	-27.5538	1	1.7582	
1	1	1	1	-0.0414003	-27.4882	1	1.7583	
1	1	1	1	-0.0441457	-27.4185	1	1.7584	
1	1	1	1	-0.0468839	-27.3445	1	1.7585	
1	1	1	1	-0.0496144	-27.2663	1	1.7586	
1	1	1	1	-0.052337	-27.184	1	1.7587	
1	1	1	1	-0.0550511	-27.0975	1	1.7588	
1	1	1	1	-0.0577564	-27.0068	1	1.7589	
1	1	1	1	-0.0604523	-26.9121	1	1.759	
1	1	1	1	-0.0631386	-26.8132	1	1.7591	
1	1	1	1	-0.0658149	-26.7103	1	1.7592	
1	1	1	1	-0.0684806	-26.6033	1	1.7593	
1	1	1	1	-0.0711354	-26.4922	1	1.7594	
1	1	1	1	-0.0737789	-26.3772	1	1.7595	
1	1	1	1	-0.0764107	-26.2581	1	1.7596	
1	1	1	1	-0.0790304	-26.135	1	1.7597	
1	1	1	1	-0.0816375	-26.0079	1	1.7598	
1	1	1	1	-0.0842318	-25.8768	1	1.7599	
1	1	1	1	-0.0868128	-25.7418	1	1.76	
1	1	1	1	-0.08938	-25.6028	1	1.7601	
1	1	1	1	-0.0919332	-25.46	1	1.7602	
1	1	1	1	-0.0944719	-25.3132	1	1.7603	
1	1	1	1	-0.0969957	-25.1625	1	1.7604	
1	1	1	1	-0.0995043	-25.0079	1	1.7605	
1	1	1	1	-0.101997	-24.8495	1	1.7606	
1	1	1	1	-0.104474	-24.6872	1	1.7607	
1	1	1	1	-0.106934	-24.5211	1	1.7608	
1	1	1	1	-0.109378	-24.3512	1	1.7609	
1	1	1	1	-0.111805	-24.1774	1	1.761	
1	1	1	1	-0.114213	-23.9999	1	1.7611	
1	1	1	1	-0.116604	-23.8186	1	1.7612	
1	1	1	1	-0.118977	-23.6335	1	1.7613	
1	1	1	1	-0.121331	-23.4446	1	1.7614	
1	1	1	1	-0.123666	-23.2521	1	1.7615	
1	1	1	1	-0.125981	-23.0558	1	1.7616	
1	1	1	1	-0.128277	-22.8558	1	1.7617	
1	1	1	1	-0.130552	-22.6522	1	1.7618	
1	1	1	1	-0.132807	-22.4449	1	1.7619	
1	1	1	1	-0.135041	-22.2339	1	1.762	
1	1	1	1	-0.137254	-22.0193	1	1.7621	
1	1	1	1	-0.139445	-21.8011	1	1.7622	
1	1	1	1	-0.141614	-21.5794	1	1.7623	
1	1	1	1	-0.143761	-21.354	1	1.7624	
1	1	1	1	-0.145885	-21.1251	1	1.7625	
1	1	1	1	-0.147986	-20.8927	1	1.7626	
1	1	1	1	-0.150063	-20.6568	1	1.7627	
1	1	1	1	-0.152117	-20.4175	1	1.7628	
1	1	1	1	-0.154146	-20.1747	1	1.7629	
1	1	1	1	-0.156152	-19.9285	1	1.763	
1	1	1	1	-0.158132	-19.6789	1	1.7631	
1	1	1	1	-0.160087	-19.4259	1	1.7632	
1	1	1	1	-0.162017	-19.1697	1	1.7633	
1	1	1	1	-0.163921	-18.9101	1	1.7634	
1	1	1	1	-0.165799	-18.6473	1	1.7635	
1	1	1	1	-0.167651	-18.3813	1	1.7636	
1	1	1	1	-0.169475	-18.1121	1	1.7637	
1	1	1	1	-0.171273	-17.8397	1	1.7638	
1	1	1	1	-0.173043	-17.5642	1	1.7639	
1	1	1	1	-0.174786	-17.2857	1	1.764	
1	1	1	1	-0.1765	-17.0042	1	1.7641	
1	1	1	1	-0.178186	-16.7197	1	1.7642	
1	1	1	1	-0.179844	-16.4322	1	1.7643	
1	1	1	1	-0.181473	-16.1419	1	1.7644	
1	1	1	1	-0.183072	-15.8487	1	1.7645	
1	1	1	1	-0.184642	-15.5528	1	1.7646	
1	1	1	1	-0.186183	-15.2541	1	1.7647	
1	1	1	1	-0.187693	-14.9527	1	1.7648	
1	1	1	1	-0.189173	-14.6487	1	1.7649	
1	1	1	1	-0.190623	-14.3422	1	1.765	
1	1	1	1	-0.192041	-14.0331	1	1.7651	
1	1	1	1	-0.193429	-13.7216	1	1.7652	
1	1	1	1	-0.194786	-13.4077	1	1.7653	
1	1	1	1	-0.196111	-13.0915	1	1.7654	
1	1	1	1	-0.197404	-12.773	1	1.7655	
1	1	1	1	-0.198665	-12.4522	1	1.7656	
1	1	1	1	-0.199894	-12.1294	1	1.7657	
1	1	1	1	-0.201091	-11.8044	1	1.7658	
1	1	1	1	-0.202255	-11.4775	1	1.7659	
1	1	1	1	-0.203386	-11.1486	1	1.766	
1	1	1	1	-0.204485	-10.8178	1	1.7661	
1	1	1	1	-0.20555	-10.4852	1	1.7662	
1	1	1	1	-0.206582	-10.1509	1	1.7663	
1	1	1	1	-0.20758	-9.8149	1	1.7664	
1	1	1	1	-0.208545	-9.4773	1	1.7665	
1	1	1	1	-0.209475	-9.13818	1	1.7666	
1	1	1	1	-0.210372	-8.79759	1	1.7667	
1	1	1	1	-0.211235	-8.45562	1	1.7668	
1	1	1	1	-0.212063	-8.11233	1	1.7669	
1	1	1	1	-0.212857	-7.7678	1	1.767	
1	1	1	1	-0.213617	-7.42209	1	1.7671	
1	1	1	1	-0.214342	-7.07529	1	1.7672	
1	1	1	1	-0.215032	-6.72745	1	1.7673	
1	1	1	1	-0.215687	-6.37865	1	1.7674	
1	1	1	1	-0.216308	-6.02897	1	1.7675	
1	1	1	1	-0.216893	-5.67847	1	1.7676	
1	1	1	1	-0.217443	-5.32722	1	1.7677	
1	1	1	1	-0.217958	-4.9753	1	1.7678	
1	1	1	1	-0.218438	-4.62276	1	1.7679	
1	1	1	1	-0.218883	-4.26969	1	1.768	
1	1	1	1	-0.219292	-3.91615	1	1.7681	
1	1	1	1	-0.219666	-3.5622	1	1.7682	
1	1	1	1	-0.220005	-3.20791	1	1.7683	
1	1	1	1	-0.220308	-2.85336	1	1.7684	
1	1	1	1	-0.220575	-2.49859	1	1.7685	
1	1	1	1	-0.220807	-2.14369	1	1.7686	
1	1	1	1	-0.221004	-1.7887	1	1.7687	
1	1	1	1	-0.221165	-1.4337	1	1.7688	
1	1	1	1	-0.221291	-1.07874	1	1.7689	
1	1	1	1	-0.221381	-0.723886	1	1.769	
1	1	1	1	-0.221436	-0.369195	1	1.7691	
1	1	1	1	-0.221455	-0.0147259	1	1.7692	
1	1	1	1	-0.221439	0.339465	1	1.7693	
1	1	1	1	-0.221387	0.69332	1	1.7694	
1	1	1	1	-0.2213	1.04679	1	1.7695	
1	1	1	1	-0.221178	1.39981	1	1.7696	
1	1	1	1	-0.22102	1.75234	1	1.7697	
1	1	1	1	-0.220827	2.10431	1	1.7698	
1	1	1	1	-0.220599	2.45569	1	1.7699	
1	1	1	1	-0.220336	2.80642	1	1.77	
1	1	1	1	-0.220038	3.15645	1	1.7701	
1	1	1	1	-0.219705	3.50574	1	1.7702	
1	1	1	1	-0.219337	3.85424	1	1.7703	
1	1	1	1	-0.218934	4.2019	1	1.7704	
1	1	1	1	-0.218496	4.54867	1	1.7705	
1	1	1	1	-0.218024	4.89452	1	1.7706	
1	1	1	1	-0.217517	5.2394	1	1.7707	
1	1	1	1	-0.216976	5.58326	1	1.7708	
1	1	1	1	-0.216401	5.92608	1	1.7709	
1	1	1	1	-0.215791	6.26779	1	1.771	
1	1	1	1	-0.215147	6.60837	1	1.7711	
1	1	1	1	-0.21447	6.94778	1	1.7712	
1	1	1	1	-0.213758	7.28597	1	1.7713	
1	1	1	1	-0.213012	7.62291	1	1.7714	
1	1	1	1	-0.212233	7.95855	1	1.7715	
1	1	1	1	-0.211421	8.29287	1	1.7716	
1	1	1	1	-0.210575	8.62582	1	1.7717	
1	1	1	1	-0.209696	8.95737	1	1.7718	
1	1	1	1	-0.208783	9.28747	1	1.7719	
1	1	1	1	-0.207838	9.6161	1	1.772	
1	1	1	1	-0.20686	9.94321	1	1.7721	
1	1	1	1	-0.20585	10.2688	1	1.7722	
1	1	1	1	-0.204806	10.5928	1	1.7723	
1	1	1	1	-0.203731	10.9151	1	1.7724	
1	1	1	1	-0.202623	11.2358	1	1.7725	
1	1	1	1	-0.201484	11.5548	1	1.7726	
1	1	1	1	-0.200313	11.872	1	1.7727	
1	1	1	1	-0.19911	12.1875	1	1.7728	
1	1	1	1	-0.197875	12.5012	1	1.7729	
1	1	1	1	-0.196609	12.8131	1	1.773	
1	1	1	1	-0.195313	13.123	1	1.7731	
1	1	1	1	-0.193985	13.431	1	1.7732	
1	1	1	1	-0.192626	13.7371	1	1.7733	
1	1	1	1	-0.191237	14.0412	1	1.7734	
1	1	1	1	-0.189818	14.3432	1	1.7735	
1	1	1	1	-0.188369	14.6432	1	1.7736	
1	1	1	1	-0.18689	14.941	1	1.7737	
1	1	1	1	-0.185381	15.2367	1	1.7738	
1	1	1	1	-0.183842	15.5301	1	1.7739	
1	1	1	1	-0.182275	15.8213	1	1.774	
1	1	1	1	-0.180678	16.1103	1	1.7741	
1	1	1	1	-0.179053	16.3969	1	1.7742	
1	1	1	1	-0.177399	16.6811	1	1.7743	
1	1	1	1	-0.175717	16.9629	1	1.7744	
1	1	1	1	-0.174006	17.2423	1	1.7745	
1	1	1	1	-0.172268	17.5191	1	1.7746	
1	1	1	1	-0.170503	17.7934	1	1.7747	
1	1	1	1	-0.16871	18.0651	1	1.7748	
1	1	1	1	-0.16689	18.3341	1	1.7749	
1	1	1	1	-0.165043	18.6004	1	1.775	
1	1	1	1	-0.16317	18.864	1	1.7751	
1	1	1	1	-0.16127	19.1248	1	1.7752	
1	1	1	1	-0.159345	19.3828	1	1.7753	
1	1	1	1	-0.157394	19.6378	1	1.7754	
1	1	1	1	-0.155417	19.89	1	1.7755	
1	1	1	1	-0.153416	20.1391	1	1.7756	
1	1	1	1	-0.15139	20.3852	1	1.7757	
1	1	1	1	-0.149339	20.6282	1	1.7758	
1	1	1	1	-0.147264	20.868	1	1.7759	
1	1	1	1	-0.145165	21.1047	1	1.776	
1	1	1	1	-0.143043	21.3381	1	1.7761	
1	1	1	1	-0.140898	21.5683	1	1.7762	
1	1	1	1	-0.13873	21.7951	1	1.7763	
1	1	1	1	-0.136539	22.0185	1	1.7764	
1	1	1	1	-0.134326	22.2384	1	1.7765	
1	1	1	1	-0.132092	22.4549	1	1.7766	
1	1	1	1	-0.129835	22.6678	1	1.7767	
1	1	1	1	-0.127558	22.8771	1	1.7768	
1	1	1	1	-0.12526	23.0828	1	1.7769	
1	1	1	1	-0.122942	23.2848	1	1.777	
1	1	1	1	-0.120603	23.4831	1	1.7771	
1	1	1	1	-0.118245	23.6776	1	1.7772	
1	1	1	1	-0.115868	23.8683	1	1.7773	
1	1	1	1	-0.113472	24.0551	1	1.7774	
1	1	1	1	-0.111057	24.238	1	1.7775	
1	1	1	1	-0.108624	24.4169	1	1.7776	
1	1	1	1	-0.106174	24.5919	1	1.7777	
1	1	1	1	-0.103706	24.7628	1	1.7778	
1	1	1	1	-0.101221	24.9296	1	1.7779	
1	1	1	1	-0.0987201	25.0923	1	1.778	
1	1	1	1	-0.0962029	25.2509	1	1.7781	
1	1	1	1	-0.0936701	25.4053	1	1.7782	
1	1	1	1	-0.091122	25.5554	1	1.7783	
1	1	1	1	-0.0885591	25.7013	1	1.7784	
1	1	1	1	-0.0859819	25.843	1	1.7785	
1	1	1	1	-0.0833907	25.9803	1	1.7786	
1	1	1	1	-0.080786	26.1132	1	1.7787	
1	1	1	1	-0.0781682	26.2418	1	1.7788	
1	1	1	1	-0.0755378	26.366	1	1.7789	
1	1	1	1	-0.0728951	26.4858	1	1.779	
1	1	1	1	-0.0702408	26.6011	1	1.7791	
1	1	1	1	-0.0675751	26.7119	1	1.7792	
1	1	1	1	-0.0648985	26.8183	1	1.7793	
1	1	1	1	-0.0622116	26.9202	1	1.7794	
1	1	1	1	-0.0595146	27.0176	1	1.7795	
1	1	1	1	-0.0568082	27.1104	1	1.7796	
1	1	1	1	-0.0540927	27.1987	1	1.7797	
1	1	1	1	-0.0513686	27.2824	1	1.7798	
1	1	1	1	-0.0486364	27.3616	1	1.7799	
1	1	1	1	-0.0458964	27.4362	1	1.78	
1	1	1	1	-0.0431493	27.5063	1	1.7801	
1	1	1	1	-0.0403953	27.5718	1	1.7802	
1	1	1	1	-0.0376351	27.6326	1	1.7803	
1	1	1	1	-0.034869	27.6889	1	1.7804	
1	1	1	1	-0.0320975	27.7407	1	1.7805	
1	1	1	1	-0.029321	27.7878	1	1.7806	
1	1	1	1	-0.0265401	27.8303	1	1.7807	
1	1	1	1	-0.0237551	27.8683	1	1.7808	
1	1	1	1	-0.0209665	27.9017	1	1.7809	
1	1	1	1	-0.0181749	27.9306	1	1.781	
1	1	1	1	-0.0153806	27.9549	1	1.7811	
1	1	1	1	-0.0125841	27.9746	1	1.7812	
1	1	1	1	-0.00978581	27.9898	1	1.7813	
1	1	1	1	-0.00698625	28.0005	1	1.7814	
1	1	1	1	-0.00418586	28.0067	1	1.7815	
1	1	1	1	-0.00138507	28.0083	1	1.7816	
1	1	1	1	0.00141566	28.0055	1	1.7817	
1	1	1	1	0.00421588	27.9982	1	1.7818	
1	1	1	1	0.00701515	27.9864	1	1.7819	
1	1	1	1	0.00981302	27.9702	1	1.782	
1	1	1	1	0.012609	27.9496	1	1.7821	
1	1	1	1	0.0154028	27.9246	1	1.7822	
1	1	1	1	0.0181938	27.8951	1	1.7823	
1	1	1	1	0.0209817	27.8613	1	1.7824	
1	1	1	1	0.0237659	27.8231	1	1.7825	
1	1	1	1	0.0265462	27.7806	1	1.7826	
1	1	1	1	0.0293219	27.7338	1	1.7827	
1	1	1	1	0.0320928	27.6826	1	1.7828	
1	1	1	1	0.0348583	27.6272	1	1.7829	
1	1	1	1	0.0376181	27.5675	1	1.783	
1	1	1	1	0.0403716	27.5035	1	1.7831	
1	1	1	1	0.0431186	27.4353	1	1.7832	
1	1	1	1	0.0458586	27.3629	1	1.7833	
1	1	1	1	0.0485911	27.2863	1	1.7834	
1	1	1	1	0.0513157	27.2055	1	1.7835	
1	1	1	1	0.054032	27.1206	1	1.7836	
1	1	1	1	0.0567397	27.0315	1	1.7837	
1	1	1	1	0.0594382	26.9383	1	1.7838	
1	1	1	1	0.0621272	26.841	1	1.7839	
1	1	1	1	0.0648062	26.7396	1	1.784	
1	1	1	1	0.067475	26.6341	1	1.7841	
1	1	1	1	0.0701329	26.5246	1	1.7842	
1	1	1	1	0.0727797	26.411	1	1.7843	
1	1	1	1	0.075415	26.2934	1	1.7844	
1	1	1	1	0.0780383	26.1718	1	1.7845	
1	1	1	1	0.0806492	26.0463	1	1.7846	
1	1	1	1	0.0832474	25.9167	1	1.7847	
1	1	1	1	0.0858325	25.7832	1	1.7848	
1	1	1	1	0.0884039	25.6457	1	1.7849	
1	1	1	1	0.0909615	25.5044	1	1.785	
1	1	1	1	0.0935047	25.3591	1	1.7851	
1	1	1	1	0.0960332	25.2099	1	1.7852	
1	1	1	1	0.0985465	25.0568	1	1.7853	
1	1	1	1	0.101044	24.8998	1	1.7854	
1	1	1	1	0.103526	24.739	1	1.7855	
1	1	1	1	0.105992	24.5744	1	1.7856	
1	1	1	1	0.108441	24.4059	1	1.7857	
1	1	1	1	0.110873	24.2336	1	1.7858	
1	1	1	1	0.113288	24.0575	1	1.7859	
1	1	1	1	0.115684	23.8777	1	1.786	
1	1	1	1	0.118063	23.694	1	1.7861	
1	1	1	1	0.120423	23.5066	1	1.7862	
1	1	1	1	0.122764	23.3155	1	1.7863	
1	1	1	1	0.125086	23.1207	1	1.7864	
1	1	1	1	0.127388	22.9221	1	1.7865	
1	1	1	1	0.12967	22.7199	1	1.7866	
1	1	1	1	0.131932	22.514	1	1.7867	
1	1	1	1	0.134173	22.3045	1	1.7868	
1	1	1	1	0.136393	22.0913	1	1.7869	
1	1	1	1	0.138591	21.8745	1	1.787	
1	1	1	1	0.140768	21.6541	1	1.7871	
1	1	1	1	0.142922	21.4302	1	1.7872	
1	1	1	1	0.145054	21.2027	1	1.7873	
1	1	1	1	0.147162	20.9717	1	1.7874	
1	1	1	1	0.149248	20.7372	1	1.7875	
1	1	1	1	0.15131	20.4992	1	1.7876	
1	1	1	1	0.153348	20.2577	1	1.7877	
1	1	1	1	0.155361	20.0128	1	1.7878	
1	1	1	1	0.15735	19.7646	1	1.7879	
1	1	1	1	0.159314	19.513	1	1.788	
1	1	1	1	0.161253	19.258	1	1.7881	
1	1	1	1	0.163165	18.9998	1	1.7882	
1	1	1	1	0.165052	18.7382	1	1.7883	
1	1	1	1	0.166913	18.4735	1	1.7884	
1	1	1	1	0.168747	18.2055	1	1.7885	
1	1	1	1	0.170554	17.9344	1	1.7886	
1	1	1	1	0.172334	17.6602	1	1.7887	
1	1	1	1	0.174086	17.3829	1	1.7888	
1	1	1	1	0.17581	17.1026	1	1.7889	
1	1	1	1	0.177506	16.8193	1	1.789	
1	1	1	1	0.179174	16.533	1	1.7891	
1	1	1	1	0.180813	16.2439	1	1.7892	
1	1	1	1	0.182423	15.9518	1	1.7893	
1	1	1	1	0.184003	15.657	1	1.7894	
1	1	1	1	0.185554	15.3595	1	1.7895	
1	1	1	1	0.187075	15.0592	1	1.7896	
1	1	1	1	0.188566	14.7563	1	1.7897	
1	1	1	1	0.190026	14.4508	1	1.7898	
1	1	1	1	0.191456	14.1428	1	1.7899	
1	1	1	1	0.192855	13.8323	1	1.79	
1	1	1	1	0.194222	13.5194	1	1.7901	
1	1	1	1	0.195558	13.2041	1	1.7902	
1	1	1	1	0.196863	12.8866	1	1.7903	
1	1	1	1	0.198136	12.5668	1	1.7904	
1	1	1	1	0.199376	12.2448	1	1.7905	
1	1	1	1	0.200584	11.9207	1	1.7906	
1	1	1	1	0.20176	11.5947	1	1.7907	
1	1	1	1	0.202903	11.2666	1	1.7908	
1	1	1	1	0.204014	10.9366	1	1.7909	
1	1	1	1	0.205091	10.6048	1	1.791	
1	1	1	1	0.206134	10.2713	1	1.7911	
1	1	1	1	0.207145	9.93601	1	1.7912	
1	1	1	1	0.208122	9.59912	1	1.7913	
1	1	1	1	0.209065	9.26068	1	1.7914	
1	1	1	1	0.209974	8.92076	1	1.7915	
1	1	1	1	0.210849	8.57942	1	1.7916	
1	1	1	1	0.21169	8.23674	1	1.7917	
1	1	1	1	0.212496	7.89279	1	1.7918	
1	1	1	1	0.213268	7.54764	1	1.7919	
1	1	1	1	0.214005	7.20136	1	1.792	
1	1	1	1	0.214708	6.85402	1	1.7921	
1	1	1	1	0.215376	6.5057	1	1.7922	
1	1	1	1	0.216009	6.15646	1	1.7923	
1	1	1	1	0.216608	5.80639	1	1.7924	
1	1	1	1	0.217171	5.45553	1	1.7925	
1	1	1	1	0.217699	5.10398	1	1.7926	
1	1	1	1	0.218191	4.75179	1	1.7927	
1	1	1	1	0.218649	4.39903	1	1.7928	
1	1	1	1	0.219071	4.04578	1	1.7929	
1	1	1	1	0.219458	3.6921	1	1.793	
1	1	1	1	0.21981	3.33806	1	1.7931	
1	1	1	1	0.220126	2.98372	1	1.7932	
1	1	1	1	0.220406	2.62915	1	1.7933	
1	1	1	1	0.220652	2.27441	1	1.7934	
1	1	1	1	0.220861	1.91957	1	1.7935	
1	1	1	1	0.221035	1.56469	1	1.7936	
1	1	1	1	0.221174	1.20983	1	1.7937	
1	1	1	1	0.221277	0.855054	1	1.7938	
1	1	1	1	0.221345	0.500416	1	1.7939	
1	1	1	1	0.221377	0.145978	1	1.794	
1	1	1	1	0.221374	-0.208204	1	1.7941	
1	1	1	1	0.221336	-0.562072	1	1.7942	
1	1	1	1	0.221262	-0.915572	1	1.7943	
1	1	1	1	0.221153	-1.26865	1	1.7944	
1	1	1	1	0.221008	-1.62125	1	1.7945	
1	1	1	1	0.220829	-1.97332	1	1.7946	
1	1	1	1	0.220614	-2.32481	1	1.7947	
1	1	1	1	0.220364	-2.67568	1	1.7948	
1	1	1	1	0.220078	-3.02586	1	1.7949	
1	1	1	1	0.219758	-3.37532	1	1.795	
1	1	1	1	0.219403	-3.724	1	1.7951	
1	1	1	1	0.219014	-4.07187	1	1.7952	
1	1	1	1	0.218589	-4.41887	1	1.7953	
1	1	1	1	0.21813	-4.76495	1	1.7954	
1	1	1	1	0.217636	-5.11009	1	1.7955	
1	1	1	1	0.217108	-5.45423	1	1.7956	
1	1	1	1	0.216545	-5.79733	1	1.7957	
1	1	1	1	0.215948	-6.13935	1	1.7958	
1	1	1	1	0.215318	-6.48026	1	1.7959	
1	1	1	1	0.214652	-6.82	1	1.796	
1	1	1	1	0.213954	-7.15854	1	1.7961	
1	1	1	1	0.213221	-7.49585	1	1.7962	
1	1	1	1	0.212454	-7.83187	1	1.7963	
1	1	1	1	0.211654	-8.16659	1	1.7964	
1	1	1	1	0.210821	-8.49995	1	1.7965	
1	1	1	1	0.209955	-8.83192	1	1.7966	
1	1	1	1	0.209055	-9.16247	1	1.7967	
1	1	1	1	0.208122	-9.49155	1	1.7968	
1	1	1	1	0.207157	-9.81913	1	1.7969	
1	1	1	1	0.206158	-10.1452	1	1.797	
1	1	1	1	0.205128	-10.4696	1	1.7971	
1	1	1	1	0.204064	-10.7925	1	1.7972	
1	1	1	1	0.202969	-11.1137	1	1.7973	
1	1	1	1	0.201842	-11.4333	1	1.7974	
1	1	1	1	0.200683	-11.7511	1	1.7975	
1	1	1	1	0.199492	-12.0671	1	1.7976	
1	1	1	1	0.198269	-12.3814	1	1.7977	
1	1	1	1	0.197015	-12.6938	1	1.7978	
1	1	1	1	0.19573	-13.0044	1	1.7979	
1	1	1	1	0.194415	-13.313	1	1.798	
1	1	1	1	0.193068	-13.6197	1	1.7981	
1	1	1	1	0.191691	-13.9245	1	1.7982	
1	1	1	1	0.190283	-14.2272	1	1.7983	
1	1	1	1	0.188845	-14.5278	1	1.7984	
1	1	1	1	0.187378	-14.8263	1	1.7985	
1	1	1	1	0.18588	-15.1227	1	1.7986	
1	1	1	1	0.184353	-15.4169	1	1.7987	
1	1	1	1	0.182797	-15.7089	1	1.7988	
1	1	1	1	0.181211	-15.9986	1	1.7989	
1	1	1	1	0.179597	-16.286	1	1.799	
1	1	1	1	0.177954	-16.571	1	1.7991	
1	1	1	1	0.176283	-16.8536	1	1.7992	
1	1	1	1	0.174584	-17.1338	1	1.7993	
1	1	1	1	0.172856	-17.4115	1	1.7994	
1	1	1	1	0.171101	-17.6867	1	1.7995	
1	1	1	1	0.169319	-17.9592	1	1.7996	
1	1	1	1	0.16751	-18.2292	1	1.7997	
1	1	1	1	0.165673	-18.4964	1	1.7998	
1	1	1	1	0.16381	-18.7609	1	1.7999	
1	1	1	1	0.161921	-19.0227	1	1.8	
1	1	1	1	0.160006	-19.2816	1	1.8001	
1	1	1	1	0.158065	-19.5377	1	1.8002	
1	1	1	1	0.156099	-19.7908	1	1.8003	
1	1	1	1	0.154107	-20.041	1	1.8004	
1	1	1	1	0.15209	-20.2881	1	1.8005	
1	1	1	1	0.150049	-20.5322	1	1.8006	
1	1	1	1	0.147984	-20.7731	1	1.8007	
1	1	1	1	0.145895	-21.0109	1	1.8008	
1	1	1	1	0.143782	-21.2454	1	1.8009	
1	1	1	1	0.141646	-21.4767	1	1.801	
1	1	1	1	0.139487	-21.7047	1	1.8011	
1	1	1	1	0.137305	-21.9293	1	1.8012	
1	1	1	1	0.135101	-22.1504	1	1.8013	
1	1	1	1	0.132875	-22.3681	1	1.8014	
1	1	1	1	0.130628	-22.5823	1	1.8015	
1	1	1	1	0.128359	-22.7929	1	1.8016	
1	1	1	1	0.126069	-22.9998	1	1.8017	
1	1	1	1	0.123759	-23.2032	1	1.8018	
1	1	1	1	0.121429	-23.4028	1	1.8019	
1	1	1	1	0.119079	-23.5986	1	1.802	
1	1	1	1	0.116709	-23.7906	1	1.8021	
1	1	1	1	0.114321	-23.9788	1	1.8022	
1	1	1	1	0.111913	-24.1631	1	1.8023	
1	1	1	1	0.109488	-24.3434	1	1.8024	
1	1	1	1	0.107045	-24.5198	1	1.8025	
1	1	1	1	0.104584	-24.6921	1	1.8026	
1	1	1	1	0.102107	-24.8604	1	1.8027	
1	1	1	1	0.0996123	-25.0246	1	1.8028	
1	1	1	1	0.0971018	-25.1846	1	1.8029	
1	1	1	1	0.0945755	-25.3405	1	1.803	
1	1	1	1	0.0920338	-25.4922	1	1.8031	
1	1	1	1	0.0894772	-25.6396	1	1.8032	
1	1	1	1	0.0869061	-25.7828	1	1.8033	
1	1	1	1	0.0843208	-25.9216	1	1.8034	
1	1	1	1	0.0817219	-26.0561	1	1.8035	
1	1	1	1	0.0791097	-26.1863	1	1.8036	
1	1	1	1	0.0764848	-26.3121	1	1.8037	
1	1	1	1	0.0738475	-26.4334	1	1.8038	
1	1	1	1	0.0711982	-26.5503	1	1.8039	
1	1	1	1	0.0685375	-26.6628	1	1.804	
1	1	1	1	0.0658658	-26.7708	1	1.8041	
1	1	1	1	0.0631835	-26.8743	1	1.8042	
1	1	1	1	0.0604911	-26.9733	1	1.8043	
1	1	1	1	0.057789	-27.0678	1	1.8044	
1	1	1	1	0.0550777	-27.1577	1	1.8045	
1	1	1	1	0.0523576	-27.2431	1	1.8046	
1	1	1	1	0.0496292	-27.324	1	1.8047	
1	1	1	1	0.046893	-27.4003	1	1.8048	
1	1	1	1	0.0441493	-27.472	1	1.8049	
1	1	1	1	0.0413987	-27.5391	1	1.805	
1	1	1	1	0.0386417	-27.6016	1	1.8051	
1	1	1	1	0.0358786	-27.6596	1	1.8052	
1	1	1	1	0.0331099	-27.713	1	1.8053	
1	1	1	1	0.0303361	-27.7618	1	1.8054	
1	1	1	1	0.0275577	-27.806	1	1.8055	
1	1	1	1	0.0247751	-27.8457	1	1.8056	
1	1	1	1	0.0219887	-27.8808	1	1.8057	
1	1	1	1	0.0191991	-27.9113	1	1.8058	
1	1	1	1	0.0164066	-27.9373	1	1.8059	
1	1	1	1	0.0136118	-27.9587	1	1.806	
1	1	1	1	0.010815	-27.9755	1	1.8061	
1	1	1	1	0.00801681	-27.9879	1	1.8062	
1	1	1	1	0.00521759	-27.9957	1	1.8063	
1	1	1	1	0.00241781	-27.999	1	1.8064	
1	1	1	1	-0.00038207	-27.9979	1	1.8065	
1	1	1	1	-0.00318161	-27.9922	1	1.8066	
