0.0378	-0.205882	34.0196	-2.22703	126.472	-2.22703	-126.472	
0.0379	-0.202465	34.332	-1.91274	126.477	-1.91274	-126.477	
0.038	-0.199016	34.6408	-1.61824	126.481	-1.61824	-126.481	
0.0381	-0.195537	34.946	-1.34329	126.484	-1.34329	-126.484	
0.0382	-0.192027	35.2474	-1.08758	126.486	-1.08758	-126.486	
0.0383	-0.188487	35.5448	-0.850782	126.488	-0.850782	-126.488	
0.0384	-0.184918	35.8381	-0.632544	126.49	-0.632544	-126.49	
0.0385	-0.18132	36.1272	-0.432467	126.49	-0.432467	-126.49	
0.0386	-0.177693	36.4118	-0.250126	126.491	-0.250126	-126.491	
0.0387	-0.174038	36.6919	-0.0850645	126.491	-0.0850645	-126.491	
0.0388	-0.170355	36.9673	0.0632034	126.491	0.0632034	-126.491	
0.0389	-0.166644	37.2378	0.195191	126.491	0.195191	-126.491	
0.039	-0.162907	37.5032	0.31144	126.491	0.31144	-126.491	
0.0391	-0.159144	37.7636	0.412514	126.49	0.412514	-126.49	
0.0392	-0.155355	38.0186	0.499004	126.49	0.499004	-126.49	
0.0393	-0.15154	38.2681	0.571521	126.49	0.571521	-126.49	
0.0394	-0.147701	38.5121	0.630697	126.49	0.630697	-126.49	
0.0395	-0.143838	38.7504	0.67718	126.489	0.67718	-126.489	
0.0396	-0.139951	38.9828	0.711639	126.489	0.711639	-126.489	
0.0397	-0.136042	39.2093	0.734754	126.489	0.734754	-126.489	
0.0398	-0.13211	39.4296	0.747218	126.489	0.747218	-126.489	
0.0399	-0.128156	39.6438	0.749735	126.489	0.749735	-126.489	
0.04	-0.124181	39.8516	0.743017	126.489	0.743017	-126.489	
0.0401	-0.120186	40.053	0.727781	126.489	0.727781	-126.489	
0.0402	-0.116171	40.2478	0.704751	126.489	0.704751	-126.489	
0.0403	-0.112136	40.4361	0.674647	126.489	0.674647	-126.489	
0.0404	-0.108084	40.6176	0.638193	126.489	0.638193	-126.489	
0.0405	-0.104013	40.7923	0.596108	126.49	0.596108	-126.49	
0.0406	-0.0999255	40.9602	0.549105	126.49	0.549105	-126.49	
0.0407	-0.0958214	41.1211	0.497891	126.49	0.497891	-126.49	
0.0408	-0.0917015	41.2751	0.443162	126.49	0.443162	-126.49	
0.0409	-0.0875666	41.422	0.385601	126.491	0.385601	-126.491	
0.041	-0.0834174	41.5617	0.325878	126.491	0.325878	-126.491	
0.0411	-0.0792545	41.6944	0.264646	126.491	0.264646	-126.491	
0.0412	-0.0750787	41.8198	0.202541	126.491	0.202541	-126.491	
0.0413	-0.0708908	41.9381	0.140175	126.491	0.140175	-126.491	
0.0414	-0.0666914	42.0491	0.0781399	126.491	0.0781399	-126.491	
0.0415	-0.0624812	42.1529	0.017003	126.491	0.017003	-126.491	
0.0416	-0.058261	42.2494	-0.0426952	126.491	-0.0426952	-126.491	
0.0417	-0.0540316	42.3387	-0.100442	126.491	-0.100442	-126.491	
0.0418	-0.0497935	42.4207	-0.155754	126.491	-0.155754	-126.491	
0.0419	-0.0455477	42.4955	-0.208179	126.491	-0.208179	-126.491	
0.042	-0.0412947	42.563	-0.257298	126.491	-0.257298	-126.491	
0.0421	-0.0370353	42.6233	-0.302724	126.491	-0.302724	-126.491	
0.0422	-0.0327703	42.6764	-0.344106	126.491	-0.344106	-126.491	
0.0423	-0.0285003	42.7224	-0.381129	126.491	-0.381129	-126.491	
0.0424	-0.024226	42.7612	-0.413515	126.49	-0.413515	-126.49	
0.0425	-0.0199483	42.7929	-0.441023	126.49	-0.441023	-126.49	
0.0426	-0.0156677	42.8175	-0.46345	126.49	-0.46345	-126.49	
0.0427	-0.011385	42.8351	-0.480633	126.49	-0.480633	-126.49	
0.0428	-0.0071009	42.8457	-0.492448	126.49	-0.492448	-126.49	
0.0429	-0.00281608	42.8494	-0.498811	126.49	-0.498811	-126.49	
0.043	0.00146876	42.8462	-0.499676	126.49	-0.499676	-126.49	
0.0431	0.00575293	42.8362	-0.49504	126.49	-0.49504	-126.49	
0.0432	0.0100358	42.8193	-0.484938	126.49	-0.484938	-126.49	
0.0433	0.0143166	42.7957	-0.469444	126.49	-0.469444	-126.49	
0.0434	0.0185947	42.7655	-0.448674	126.49	-0.448674	-126.49	
0.0435	0.0228694	42.7285	-0.422779	126.49	-0.422779	-126.49	
0.0436	0.0271402	42.685	-0.391953	126.49	-0.391953	-126.49	
0.0437	0.0314062	42.635	-0.356425	126.491	-0.356425	-126.491	
0.0438	0.035667	42.5784	-0.316463	126.491	-0.316463	-126.491	
0.0439	0.0399217	42.5154	-0.272369	126.491	-0.272369	-126.491	
0.044	0.0441698	42.446	-0.224482	126.491	-0.224482	-126.491	
0.0441	0.0484107	42.3702	-0.173177	126.491	-0.173177	-126.491	
0.0442	0.0526437	42.2881	-0.118859	126.491	-0.118859	-126.491	
0.0443	0.0568681	42.1997	-0.0619667	126.491	-0.0619667	-126.491	
0.0444	0.0610834	42.105	-0.0029706	126.491	-0.0029706	-126.491	
0.0445	0.0652889	42.0041	0.0576305	126.491	0.0576305	-126.491	
0.0446	0.069484	41.8969	0.11931	126.491	0.11931	-126.491	
0.0447	0.0736681	41.7836	0.181513	126.491	0.181513	-126.491	
0.0448	0.0778405	41.6642	0.243662	126.491	0.243662	-126.491	
0.0449	0.0820007	41.5385	0.305156	126.491	0.305156	-126.491	
0.045	0.086148	41.4067	0.36537	126.491	0.36537	-126.491	
0.0451	0.0902819	41.2688	0.423661	126.49	0.423661	-126.49	
0.0452	0.0944016	41.1248	0.479369	126.49	0.479369	-126.49	
0.0453	0.0985066	40.9745	0.531818	126.49	0.531818	-126.49	
0.0454	0.102596	40.8182	0.580315	126.49	0.580315	-126.49	
0.0455	0.10667	40.6556	0.624159	126.49	0.624159	-126.49	
0.0456	0.110727	40.4869	0.662636	126.489	0.662636	-126.489	
0.0457	0.114767	40.312	0.695028	126.489	0.695028	-126.489	
0.0458	0.118789	40.1308	0.720607	126.489	0.720607	-126.489	
0.0459	0.122793	39.9434	0.738645	126.489	0.738645	-126.489	
0.046	0.126778	39.7497	0.748412	126.489	0.748412	-126.489	
0.0461	0.130743	39.5496	0.749179	126.489	0.749179	-126.489	
0.0462	0.134688	39.3431	0.740222	126.489	0.740222	-126.489	
0.0463	0.138611	39.1302	0.720821	126.489	0.720821	-126.489	
0.0464	0.142513	38.9109	0.690265	126.489	0.690265	-126.489	
0.0465	0.146393	38.685	0.647856	126.489	0.647856	-126.489	
0.0466	0.15025	38.4525	0.592906	126.49	0.592906	-126.49	
0.0467	0.154084	38.2134	0.524745	126.49	0.524745	-126.49	
0.0468	0.157893	37.9675	0.442722	126.49	0.442722	-126.49	
0.0469	0.161677	37.7149	0.346204	126.491	0.346204	-126.491	
0.047	0.165435	37.4555	0.234583	126.491	0.234583	-126.491	
0.0471	0.169168	37.1892	0.107278	126.491	0.107278	-126.491	
0.0472	0.172873	36.9159	-0.0362674	126.491	-0.0362674	-126.491	
0.0473	0.176551	36.6356	-0.196575	126.491	-0.196575	-126.491	
0.0474	0.1802	36.3483	-0.374137	126.491	-0.374137	-126.491	
0.0475	0.18382	36.0537	-0.569407	126.49	-0.569407	-126.49	
0.0476	0.18741	35.752	-0.782803	126.489	-0.782803	-126.489	
0.0477	0.19097	35.4431	-1.0147	126.487	-1.0147	-126.487	
0.0478	0.194499	35.1268	-1.26544	126.485	-1.26544	-126.485	
0.0479	0.197995	34.8032	-1.53531	126.482	-1.53531	-126.482	
0.048	0.201459	34.4722	-1.82455	126.478	-1.82455	-126.478	
0.0481	0.204889	34.1337	-2.13337	126.473	-2.13337	-126.473	
0.0482	0.208286	33.7878	-2.4619	126.467	-2.4619	-126.467	
0.0483	0.211647	33.4343	-2.81025	126.46	-2.81025	-126.46	
0.0484	0.214972	33.0733	-3.17844	126.451	-3.17844	-126.451	
0.0485	0.218261	32.7048	-3.56648	126.441	-3.56648	-126.441	
0.0486	0.221513	32.3287	-3.97429	126.429	-3.97429	-126.429	
0.0487	0.224727	31.945	-4.40174	126.414	-4.40174	-126.414	
0.0488	0.227902	31.5538	-4.84866	126.398	-4.84866	-126.398	
0.0489	0.231037	31.155	-5.31479	126.379	-5.31479	-126.379	
0.049	0.234132	30.7487	-5.79983	126.358	-5.79983	-126.358	
0.0491	0.237187	30.335	-6.30343	126.334	-6.30343	-126.334	
0.0492	0.240199	29.9138	-6.82517	126.307	-6.82517	-126.307	
0.0493	0.243169	29.4852	-7.36455	126.277	-7.36455	-126.277	
0.0494	0.246096	29.0493	-7.92105	126.243	-7.92105	-126.243	
0.0495	0.248979	28.6062	-8.49406	126.206	-8.49406	-126.206	
0.0496	0.251817	28.156	-9.08293	126.165	-9.08293	-126.165	
0.0497	0.25461	27.6987	-9.68695	126.12	-9.68695	-126.12	
0.0498	0.257356	27.2345	-10.3054	126.071	-10.3054	-126.071	
0.0499	0.260056	26.7635	-10.9373	126.017	-10.9373	-126.017	
0.05	0.262709	26.2859	-11.582	125.96	-11.582	-125.96	
0.0501	0.265313	25.8017	-12.2384	125.898	-12.2384	-125.898	
0.0502	0.267869	25.3112	-12.9056	125.831	-12.9056	-125.831	
0.0503	0.270375	24.8145	-13.5826	125.76	-13.5826	-125.76	
0.0504	0.272831	24.3118	-14.2684	125.684	-14.2684	-125.684	
0.0505	0.275237	23.8033	-14.9617	125.603	-14.9617	-125.603	
0.0506	0.277592	23.2892	-15.6616	125.518	-15.6616	-125.518	
0.0507	0.279895	22.7697	-16.3668	125.428	-16.3668	-125.428	
0.0508	0.282146	22.2451	-17.0762	125.333	-17.0762	-125.333	
0.0509	0.284344	21.7155	-17.7885	125.234	-17.7885	-125.234	
0.051	0.286489	21.1813	-18.5025	125.131	-18.5025	-125.131	
0.0511	0.28858	20.6426	-19.217	125.023	-19.217	-125.023	
0.0512	0.290617	20.0997	-19.9306	124.911	-19.9306	-124.911	
0.0513	0.2926	19.5529	-20.6421	124.795	-20.6421	-124.795	
0.0514	0.294527	19.0025	-21.3502	124.676	-21.3502	-124.676	
0.0515	0.2964	18.4487	-22.0537	124.554	-22.0537	-124.554	
0.0516	0.298217	17.8918	-22.7511	124.428	-22.7511	-124.428	
0.0517	0.299978	17.3321	-23.4414	124.3	-23.4414	-124.3	
0.0518	0.301683	16.7698	-24.1231	124.17	-24.1231	-124.17	
0.0519	0.303332	16.2054	-24.795	124.037	-24.795	-124.037	
0.052	0.304924	15.6389	-25.456	123.903	-25.456	-123.903	
0.0521	0.30646	15.0708	-26.1047	123.768	-26.1047	-123.768	
0.0522	0.307938	14.5013	-26.74	123.632	-26.74	-123.632	
0.0523	0.30936	13.9307	-27.3608	123.497	-27.3608	-123.497	
0.0524	0.310724	13.3592	-27.9658	123.361	-27.9658	-123.361	
0.0525	0.312032	12.7873	-28.5542	123.226	-28.5542	-123.226	
0.0526	0.313282	12.215	-29.1246	123.092	-29.1246	-123.092	
0.0527	0.314475	11.6428	-29.6763	122.961	-29.6763	-122.961	
0.0528	0.31561	11.0708	-30.2082	122.831	-30.2082	-122.831	
0.0529	0.316689	10.4993	-30.7193	122.704	-30.7193	-122.704	
0.053	0.31771	9.92862	-31.2089	122.581	-31.2089	-122.581	
0.0531	0.318675	9.35894	-31.676	122.461	-31.676	-122.461	
0.0532	0.319582	8.7905	-32.12	122.345	-32.12	-122.345	
0.0533	0.320433	8.22353	-32.5402	122.234	-32.5402	-122.234	
0.0534	0.321227	7.65826	-32.9358	122.128	-32.9358	-122.128	
0.0535	0.321965	7.09488	-33.3062	122.027	-33.3062	-122.027	
0.0536	0.322646	6.53359	-33.651	121.933	-33.651	-121.933	
0.0537	0.323271	5.9746	-33.9696	121.844	-33.9696	-121.844	
0.0538	0.323841	5.41806	-34.2616	121.763	-34.2616	-121.763	
0.0539	0.324355	4.86415	-34.5266	121.688	-34.5266	-121.688	
0.054	0.324814	4.31304	-34.7644	121.62	-34.7644	-121.62	
0.0541	0.325218	3.76485	-34.9746	121.56	-34.9746	-121.56	
0.0542	0.325567	3.21974	-35.1571	121.507	-35.1571	-121.507	
0.0543	0.325862	2.67781	-35.3116	121.462	-35.3116	-121.462	
0.0544	0.326103	2.1392	-35.4382	121.425	-35.4382	-121.425	
0.0545	0.32629	1.604	-35.5368	121.397	-35.5368	-121.397	
0.0546	0.326424	1.07231	-35.6074	121.376	-35.6074	-121.376	
0.0547	0.326504	0.544201	-35.6501	121.363	-35.6501	-121.363	
0.0548	0.326533	0.0197558	-35.665	121.359	-35.665	-121.359	
0.0549	0.326508	-0.500966	-35.6523	121.363	-35.6523	-121.363	
0.055	0.326432	-1.01791	-35.6121	121.375	-35.6121	-121.375	
0.0551	0.326305	-1.53103	-35.5449	121.394	-35.5449	-121.394	
0.0552	0.326126	-2.0403	-35.4507	121.422	-35.4507	-121.422	
0.0553	0.325897	-2.54569	-35.3301	121.457	-35.3301	-121.457	
0.0554	0.325617	-3.04718	-35.1834	121.499	-35.1834	-121.499	
0.0555	0.325288	-3.54476	-35.0111	121.549	-35.0111	-121.549	
0.0556	0.324909	-4.03844	-34.8136	121.606	-34.8136	-121.606	
0.0557	0.32448	-4.52821	-34.5913	121.669	-34.5913	-121.669	
0.0558	0.324003	-5.01409	-34.345	121.739	-34.345	-121.739	
0.0559	0.323477	-5.4961	-34.075	121.815	-34.075	-121.815	
0.056	0.322904	-5.97426	-33.7821	121.897	-33.7821	-121.897	
0.0561	0.322283	-6.44861	-33.4669	121.983	-33.4669	-121.983	
0.0562	0.321614	-6.91918	-33.13	122.075	-33.13	-122.075	
0.0563	0.320899	-7.38601	-32.772	122.172	-32.772	-122.172	
0.0564	0.320137	-7.84915	-32.3937	122.273	-32.3937	-122.273	
0.0565	0.319329	-8.30866	-31.9959	122.378	-31.9959	-122.378	
0.0566	0.318476	-8.76457	-31.5792	122.486	-31.5792	-122.486	
0.0567	0.317577	-9.21696	-31.1444	122.597	-31.1444	-122.597	
0.0568	0.316632	-9.66588	-30.6923	122.711	-30.6923	-122.711	
0.0569	0.315643	-10.1114	-30.2237	122.827	-30.2237	-122.827	
0.057	0.31461	-10.5536	-29.7394	122.945	-29.7394	-122.945	
0.0571	0.313533	-10.9924	-29.2401	123.065	-29.2401	-123.065	
0.0572	0.312412	-11.4281	-28.7267	123.186	-28.7267	-123.186	
0.0573	0.311247	-11.8607	-28.2001	123.308	-28.2001	-123.308	
0.0574	0.31004	-12.2901	-27.6611	123.43	-27.6611	-123.43	
0.0575	0.308789	-12.7166	-27.1104	123.552	-27.1104	-123.552	
0.0576	0.307497	-13.1401	-26.549	123.674	-26.549	-123.674	
0.0577	0.306161	-13.5608	-25.9778	123.795	-25.9778	-123.795	
0.0578	0.304784	-13.9787	-25.3974	123.915	-25.3974	-123.915	
0.0579	0.303366	-14.3939	-24.8089	124.034	-24.8089	-124.034	
0.058	0.301906	-14.8064	-24.213	124.152	-24.213	-124.152	
0.0581	0.300405	-15.2163	-23.6106	124.268	-23.6106	-124.268	
0.0582	0.298863	-15.6237	-23.0025	124.382	-23.0025	-124.382	
0.0583	0.29728	-16.0286	-22.3896	124.494	-22.3896	-124.494	
0.0584	0.295657	-16.4311	-21.7727	124.603	-21.7727	-124.603	
0.0585	0.293994	-16.8313	-21.1526	124.71	-21.1526	-124.71	
0.0586	0.292291	-17.2291	-20.5302	124.814	-20.5302	-124.814	
0.0587	0.290548	-17.6248	-19.9062	124.915	-19.9062	-124.915	
0.0588	0.288766	-18.0182	-19.2814	125.013	-19.2814	-125.013	
0.0589	0.286944	-18.4095	-18.6567	125.108	-18.6567	-125.108	
0.059	0.285084	-18.7987	-18.0328	125.199	-18.0328	-125.199	
0.0591	0.283185	-19.1858	-17.4105	125.287	-17.4105	-125.287	
0.0592	0.281247	-19.5709	-16.7905	125.372	-16.7905	-125.372	
0.0593	0.279271	-19.9539	-16.1736	125.453	-16.1736	-125.453	
0.0594	0.277256	-20.335	-15.5605	125.53	-15.5605	-125.53	
0.0595	0.275204	-20.7142	-14.9519	125.604	-14.9519	-125.604	
0.0596	0.273113	-21.0914	-14.3485	125.675	-14.3485	-125.675	
0.0597	0.270985	-21.4667	-13.7509	125.741	-13.7509	-125.741	
0.0598	0.26882	-21.84	-13.1599	125.805	-13.1599	-125.805	
0.0599	0.266617	-22.2115	-12.576	125.864	-12.576	-125.864	
0.06	0.264378	-22.581	-11.9999	125.921	-11.9999	-125.921	
0.0601	0.262101	-22.9487	-11.4322	125.973	-11.4322	-125.973	
0.0602	0.259788	-23.3144	-10.8735	126.023	-10.8735	-126.023	
0.0603	0.257438	-23.6782	-10.3242	126.069	-10.3242	-126.069	
0.0604	0.255052	-24.04	-9.78503	126.112	-9.78503	-126.112	
0.0605	0.25263	-24.3998	-9.25638	126.152	-9.25638	-126.152	
0.0606	0.250173	-24.7576	-8.73876	126.189	-8.73876	-126.189	
0.0607	0.247679	-25.1134	-8.23264	126.223	-8.23264	-126.223	
0.0608	0.24515	-25.4671	-7.73845	126.254	-7.73845	-126.254	
0.0609	0.242586	-25.8186	-7.25661	126.283	-7.25661	-126.283	
0.061	0.239986	-26.168	-6.78749	126.309	-6.78749	-126.309	
0.0611	0.237352	-26.5151	-6.33145	126.333	-6.33145	-126.333	
0.0612	0.234683	-26.8599	-5.88883	126.354	-5.88883	-126.354	
0.0613	0.23198	-27.2024	-5.45992	126.373	-5.45992	-126.373	
0.0614	0.229243	-27.5424	-5.045	126.39	-5.045	-126.39	
0.0615	0.226472	-27.88	-4.64431	126.406	-4.64431	-126.406	
0.0616	0.223667	-28.215	-4.25807	126.419	-4.25807	-126.419	
0.0617	0.220829	-28.5473	-3.88647	126.431	-3.88647	-126.431	
0.0618	0.217958	-28.8769	-3.52965	126.442	-3.52965	-126.442	
0.0619	0.215054	-29.2036	-3.18775	126.451	-3.18775	-126.451	
0.062	0.212117	-29.5274	-2.86086	126.459	-2.86086	-126.459	
0.0621	0.209148	-29.8483	-2.54906	126.465	-2.54906	-126.465	
0.0622	0.206147	-30.166	-2.25237	126.471	-2.25237	-126.471	
0.0623	0.203115	-30.4804	-1.97079	126.476	-1.97079	-126.476	
0.0624	0.200051	-30.7916	-1.70432	126.48	-1.70432	-126.48	
0.0625	0.196957	-31.0993	-1.45288	126.483	-1.45288	-126.483	
0.0626	0.193832	-31.4035	-1.2164	126.485	-1.2164	-126.485	
0.0627	0.190676	-31.704	-0.994765	126.487	-0.994765	-126.487	
0.0628	0.187491	-32.0008	-0.787825	126.489	-0.787825	-126.489	
0.0629	0.184276	-32.2937	-0.59541	126.49	-0.59541	-126.49	
0.063	0.181032	-32.5825	-0.417319	126.49	-0.417319	-126.49	
0.0631	0.17776	-32.8673	-0.253324	126.491	-0.253324	-126.491	
0.0632	0.174459	-33.1478	-0.103168	126.491	-0.103168	-126.491	
0.0633	0.17113	-33.424	0.0334315	126.491	0.0334315	-126.491	
0.0634	0.167774	-33.6957	0.156782	126.491	0.156782	-126.491	
0.0635	0.164391	-33.9628	0.267217	126.491	0.267217	-126.491	
0.0636	0.160982	-34.2252	0.365093	126.491	0.365093	-126.491	
0.0637	0.157546	-34.4828	0.450789	126.49	0.450789	-126.49	
0.0638	0.154086	-34.7355	0.524707	126.49	0.524707	-126.49	
0.0639	0.1506	-34.9831	0.587267	126.49	0.587267	-126.49	
0.064	0.147089	-35.2255	0.638912	126.489	0.638912	-126.489	
0.0641	0.143555	-35.4627	0.680099	126.489	0.680099	-126.489	
0.0642	0.139997	-35.6945	0.711304	126.489	0.711304	-126.489	
0.0643	0.136416	-35.9208	0.733018	126.489	0.733018	-126.489	
0.0644	0.132813	-36.1415	0.745744	126.489	0.745744	-126.489	
0.0645	0.129188	-36.3565	0.749998	126.489	0.749998	-126.489	
0.0646	0.125542	-36.5658	0.746307	126.489	0.746307	-126.489	
0.0647	0.121875	-36.7691	0.735206	126.489	0.735206	-126.489	
0.0648	0.118188	-36.9666	0.717237	126.489	0.717237	-126.489	
0.0649	0.114482	-37.1579	0.69295	126.489	0.69295	-126.489	
0.065	0.110757	-37.3432	0.662894	126.489	0.662894	-126.489	
0.0651	0.107013	-37.5223	0.627625	126.49	0.627625	-126.49	
0.0652	0.103252	-37.6951	0.587697	126.49	0.587697	-126.49	
0.0653	0.0994745	-37.8616	0.543661	126.49	0.543661	-126.49	
0.0654	0.0956803	-38.0217	0.496068	126.49	0.496068	-126.49	
0.0655	0.0918704	-38.1754	0.445461	126.49	0.445461	-126.49	
0.0656	0.0880454	-38.3225	0.392379	126.49	0.392379	-126.49	
0.0657	0.0842061	-38.4632	0.337351	126.491	0.337351	-126.491	
0.0658	0.080353	-38.5972	0.280896	126.491	0.280896	-126.491	
0.0659	0.0764869	-38.7247	0.223522	126.491	0.223522	-126.491	
0.066	0.0726083	-38.8455	0.165724	126.491	0.165724	-126.491	
0.0661	0.068718	-38.9597	0.10798	126.491	0.10798	-126.491	
0.0662	0.0648166	-39.0672	0.0507535	126.491	0.0507535	-126.491	
0.0663	0.0609048	-39.168	-0.00550935	126.491	-0.00550935	-126.491	
0.0664	0.0569832	-39.2621	-0.0603829	126.491	-0.0603829	-126.491	
0.0665	0.0530526	-39.3494	-0.113462	126.491	-0.113462	-126.491	
0.0666	0.0491136	-39.4301	-0.164362	126.491	-0.164362	-126.491	
0.0667	0.0451668	-39.5041	-0.212722	126.491	-0.212722	-126.491	
0.0668	0.041213	-39.5713	-0.258206	126.491	-0.258206	-126.491	
0.0669	0.0372528	-39.6319	-0.300501	126.491	-0.300501	-126.491	
0.067	0.0332868	-39.6858	-0.339323	126.491	-0.339323	-126.491	
0.0671	0.0293158	-39.7331	-0.374411	126.491	-0.374411	-126.491	
0.0672	0.0253404	-39.7738	-0.405535	126.49	-0.405535	-126.49	
0.0673	0.0213613	-39.8078	-0.432491	126.49	-0.432491	-126.49	
0.0674	0.0173791	-39.8353	-0.455106	126.49	-0.455106	-126.49	
0.0675	0.0133945	-39.8562	-0.473233	126.49	-0.473233	-126.49	
0.0676	0.00940806	-39.8706	-0.486759	126.49	-0.486759	-126.49	
0.0677	0.00542055	-39.8786	-0.495597	126.49	-0.495597	-126.49	
0.0678	0.00143256	-39.8801	-0.499692	126.49	-0.499692	-126.49	
0.0679	-0.00255525	-39.8752	-0.499021	126.49	-0.499021	-126.49	
0.068	-0.00654226	-39.8639	-0.493588	126.49	-0.493588	-126.49	
0.0681	-0.0105278	-39.8464	-0.48343	126.49	-0.48343	-126.49	
0.0682	-0.0145113	-39.8225	-0.468613	126.49	-0.468613	-126.49	
0.0683	-0.0184921	-39.7925	-0.449232	126.49	-0.449232	-126.49	
0.0684	-0.0224696	-39.7562	-0.425415	126.49	-0.425415	-126.49	
0.0685	-0.0264432	-39.7138	-0.397314	126.49	-0.397314	-126.49	
0.0686	-0.0304122	-39.6652	-0.365114	126.491	-0.365114	-126.491	
0.0687	-0.034376	-39.6106	-0.329027	126.491	-0.329027	-126.491	
0.0688	-0.0383341	-39.55	-0.289292	126.491	-0.289292	-126.491	
0.0689	-0.0422858	-39.4833	-0.246174	126.491	-0.246174	-126.491	
0.069	-0.0462306	-39.4107	-0.199966	126.491	-0.199966	-126.491	
0.0691	-0.0501678	-39.3322	-0.150984	126.491	-0.150984	-126.491	
0.0692	-0.0540968	-39.2478	-0.099569	126.491	-0.099569	-126.491	
0.0693	-0.0580171	-39.1575	-0.0460863	126.491	-0.0460863	-126.491	
0.0694	-0.0619281	-39.0613	0.00907818	126.491	0.00907818	-126.491	
0.0695	-0.0658292	-38.9594	0.0655168	126.491	0.0655168	-126.491	
0.0696	-0.0697198	-38.8516	0.122802	126.491	0.122802	-126.491	
0.0697	-0.0735993	-38.7381	0.180489	126.491	0.180489	-126.491	
0.0698	-0.0774672	-38.6188	0.238113	126.491	0.238113	-126.491	
0.0699	-0.0813229	-38.4938	0.295195	126.491	0.295195	-126.491	
0.07	-0.0851658	-38.3631	0.351241	126.491	0.351241	-126.491	
0.0701	-0.0889954	-38.2266	0.405745	126.49	0.405745	-126.49	
0.0702	-0.092811	-38.0844	0.458186	126.49	0.458186	-126.49	
0.0703	-0.0966121	-37.9365	0.508037	126.49	0.508037	-126.49	
0.0704	-0.100398	-37.7829	0.554758	126.49	0.554758	-126.49	
0.0705	-0.104168	-37.6236	0.597805	126.49	0.597805	-126.49	
0.0706	-0.107923	-37.4585	0.636626	126.49	0.636626	-126.49	
0.0707	-0.11166	-37.2877	0.670668	126.489	0.670668	-126.489	
0.0708	-0.11538	-37.1112	0.699374	126.489	0.699374	-126.489	
0.0709	-0.119082	-36.9289	0.722186	126.489	0.722186	-126.489	
0.071	-0.122766	-36.7408	0.738548	126.489	0.738548	-126.489	
0.0711	-0.12643	-36.5468	0.747906	126.489	0.747906	-126.489	
0.0712	-0.130075	-36.3471	0.749712	126.489	0.749712	-126.489	
0.0713	-0.133699	-36.1415	0.743425	126.489	0.743425	-126.489	
0.0714	-0.137303	-35.93	0.728508	126.489	0.728508	-126.489	
0.0715	-0.140885	-35.7126	0.704439	126.489	0.704439	-126.489	
0.0716	-0.144445	-35.4893	0.670706	126.489	0.670706	-126.489	
0.0717	-0.147983	-35.26	0.626808	126.49	0.626808	-126.49	
0.0718	-0.151497	-35.0246	0.572264	126.49	0.572264	-126.49	
0.0719	-0.154987	-34.7832	0.506606	126.49	0.506606	-126.49	
0.072	-0.158453	-34.5358	0.429388	126.49	0.429388	-126.49	
0.0721	-0.161894	-34.2822	0.340181	126.491	0.340181	-126.491	
0.0722	-0.16531	-34.0225	0.238582	126.491	0.238582	-126.491	
0.0723	-0.168699	-33.7566	0.124211	126.491	0.124211	-126.491	
0.0724	-0.172061	-33.4845	-0.003289	126.491	-0.003289	-126.491	
0.0725	-0.175395	-33.2061	-0.144244	126.491	-0.144244	-126.491	
0.0726	-0.178702	-32.9214	-0.298953	126.491	-0.298953	-126.491	
0.0727	-0.181979	-32.6305	-0.467684	126.49	-0.467684	-126.49	
0.0728	-0.185228	-32.3332	-0.650674	126.489	-0.650674	-126.489	
0.0729	-0.188446	-32.0295	-0.848127	126.488	-0.848127	-126.488	
0.073	-0.191633	-31.7195	-1.06021	126.487	-1.06021	-126.487	
0.0731	-0.194789	-31.4031	-1.28706	126.485	-1.28706	-126.485	
0.0732	-0.197914	-31.0803	-1.52876	126.482	-1.52876	-126.482	
0.0733	-0.201005	-30.751	-1.78539	126.479	-1.78539	-126.479	
0.0734	-0.204064	-30.4154	-2.05694	126.474	-2.05694	-126.474	
0.0735	-0.207088	-30.0733	-2.34342	126.469	-2.34342	-126.469	
0.0736	-0.210078	-29.7248	-2.64475	126.463	-2.64475	-126.463	
0.0737	-0.213033	-29.3699	-2.96082	126.456	-2.96082	-126.456	
0.0738	-0.215952	-29.0086	-3.2915	126.448	-3.2915	-126.448	
0.0739	-0.218834	-28.641	-3.6366	126.439	-3.6366	-126.439	
0.074	-0.22168	-28.267	-3.99589	126.428	-3.99589	-126.428	
0.0741	-0.224488	-27.8868	-4.36909	126.416	-4.36909	-126.416	
0.0742	-0.227257	-27.5003	-4.7559	126.402	-4.7559	-126.402	
0.0743	-0.229987	-27.1076	-5.15595	126.386	-5.15595	-126.386	
0.0744	-0.232678	-26.7088	-5.56884	126.368	-5.56884	-126.368	
0.0745	-0.235329	-26.304	-5.99414	126.349	-5.99414	-126.349	
0.0746	-0.237939	-25.8931	-6.43136	126.328	-6.43136	-126.328	
0.0747	-0.240507	-25.4764	-6.87999	126.304	-6.87999	-126.304	
0.0748	-0.243034	-25.0538	-7.33946	126.278	-7.33946	-126.278	
0.0749	-0.245518	-24.6255	-7.80917	126.25	-7.80917	-126.25	
0.075	-0.247959	-24.1917	-8.28849	126.219	-8.28849	-126.219	
0.0751	-0.250356	-23.7523	-8.77674	126.186	-8.77674	-126.186	
0.0752	-0.252709	-23.3076	-9.27323	126.151	-9.27323	-126.151	
