0.0367	-0.00688507	12.54	-0.492899	126.49	-0.492899	-126.49	
0.0368	-0.00563062	12.5488	-0.495249	126.49	-0.495249	-126.49	
0.0369	-0.00437539	12.5555	-0.49713	126.49	-0.49713	-126.49	
0.037	-0.00311958	12.5603	-0.498541	126.49	-0.498541	-126.49	
0.0371	-0.0018634	12.563	-0.499479	126.49	-0.499479	-126.49	
0.0372	-0.000607047	12.5637	-0.499945	126.49	-0.499945	-126.49	
0.0373	0.000649277	12.5624	-0.499937	126.49	-0.499937	-126.49	
0.0374	0.00190537	12.5591	-0.499455	126.49	-0.499455	-126.49	
0.0375	0.00316104	12.5538	-0.498502	126.49	-0.498502	-126.49	
0.0376	0.00441607	12.5465	-0.497076	126.49	-0.497076	-126.49	
0.0377	0.00567027	12.5372	-0.495182	126.49	-0.495182	-126.49	
0.0378	0.00692344	12.5259	-0.49282	126.49	-0.49282	-126.49	
0.0379	0.00817538	12.5126	-0.489995	126.49	-0.489995	-126.49	
0.038	0.00942589	12.4973	-0.486708	126.49	-0.486708	-126.49	
0.0381	0.0106748	12.48	-0.482966	126.49	-0.482966	-126.49	
0.0382	0.0119218	12.4607	-0.478771	126.49	-0.478771	-126.49	
0.0383	0.0131668	12.4394	-0.47413	126.49	-0.47413	-126.49	
0.0384	0.0144096	12.4162	-0.469048	126.49	-0.469048	-126.49	
0.0385	0.01565	12.391	-0.463531	126.49	-0.463531	-126.49	
0.0386	0.0168878	12.3638	-0.457586	126.49	-0.457586	-126.49	
0.0387	0.0181227	12.3347	-0.45122	126.49	-0.45122	-126.49	
0.0388	0.0193547	12.3036	-0.444441	126.49	-0.444441	-126.49	
0.0389	0.0205834	12.2706	-0.437256	126.49	-0.437256	-126.49	
0.039	0.0218087	12.2356	-0.429675	126.49	-0.429675	-126.49	
0.0391	0.0230304	12.1987	-0.421706	126.49	-0.421706	-126.49	
0.0392	0.0242484	12.1598	-0.413358	126.49	-0.413358	-126.49	
0.0393	0.0254623	12.1191	-0.404642	126.49	-0.404642	-126.49	
0.0394	0.0266721	12.0764	-0.395567	126.49	-0.395567	-126.49	
0.0395	0.0278776	12.0318	-0.386144	126.491	-0.386144	-126.491	
0.0396	0.0290784	11.9853	-0.376384	126.491	-0.376384	-126.491	
0.0397	0.0302746	11.937	-0.366298	126.491	-0.366298	-126.491	
0.0398	0.0314658	11.8867	-0.355897	126.491	-0.355897	-126.491	
0.0399	0.0326518	11.8346	-0.345194	126.491	-0.345194	-126.491	
0.04	0.0338326	11.7806	-0.334199	126.491	-0.334199	-126.491	
0.0401	0.0350079	11.7247	-0.322926	126.491	-0.322926	-126.491	
0.0402	0.0361775	11.667	-0.311387	126.491	-0.311387	-126.491	
0.0403	0.0373412	11.6075	-0.299594	126.491	-0.299594	-126.491	
0.0404	0.0384989	11.5462	-0.28756	126.491	-0.28756	-126.491	
0.0405	0.0396504	11.483	-0.275299	126.491	-0.275299	-126.491	
0.0406	0.0407955	11.418	-0.262823	126.491	-0.262823	-126.491	
0.0407	0.041934	11.3512	-0.250146	126.491	-0.250146	-126.491	
0.0408	0.0430657	11.2827	-0.237281	126.491	-0.237281	-126.491	
0.0409	0.0441904	11.2124	-0.224241	126.491	-0.224241	-126.491	
0.041	0.0453081	11.1403	-0.21104	126.491	-0.21104	-126.491	
0.0411	0.0464184	11.0664	-0.197691	126.491	-0.197691	-126.491	
0.0412	0.0475213	10.9909	-0.184208	126.491	-0.184208	-126.491	
0.0413	0.0486165	10.9135	-0.170604	126.491	-0.170604	-126.491	
0.0414	0.049704	10.8345	-0.156892	126.491	-0.156892	-126.491	
0.0415	0.0507834	10.7538	-0.143087	126.491	-0.143087	-126.491	
0.0416	0.0518547	10.6714	-0.1292	126.491	-0.1292	-126.491	
0.0417	0.0529176	10.5873	-0.115246	126.491	-0.115246	-126.491	
0.0418	0.0539721	10.5016	-0.101237	126.491	-0.101237	-126.491	
0.0419	0.0550179	10.4142	-0.0871864	126.491	-0.0871864	-126.491	
0.042	0.0560549	10.3252	-0.0731069	126.491	-0.0731069	-126.491	
0.0421	0.0570829	10.2345	-0.059011	126.491	-0.059011	-126.491	
0.0422	0.0581017	10.1423	-0.0449111	126.491	-0.0449111	-126.491	
0.0423	0.0591113	10.0484	-0.0308195	126.491	-0.0308195	-126.491	
0.0424	0.0601113	9.95298	-0.0167482	126.491	-0.0167482	-126.491	
0.0425	0.0611018	9.85598	-0.00270881	126.491	-0.00270881	-126.491	
0.0426	0.0620825	9.75744	0.0112871	126.491	0.0112871	-126.491	
0.0427	0.0630532	9.65736	0.0252283	126.491	0.0252283	-126.491	
0.0428	0.0640139	9.55577	0.0391039	126.491	0.0391039	-126.491	
0.0429	0.0649643	9.45267	0.0529031	126.491	0.0529031	-126.491	
0.043	0.0659044	9.34808	0.0666156	126.491	0.0666156	-126.491	
0.0431	0.0668339	9.24203	0.0802314	126.491	0.0802314	-126.491	
0.0432	0.0677527	9.13451	0.0937408	126.491	0.0937408	-126.491	
0.0433	0.0686608	9.02556	0.107134	126.491	0.107134	-126.491	
0.0434	0.0695578	8.91519	0.120403	126.491	0.120403	-126.491	
0.0435	0.0704438	8.80341	0.133537	126.491	0.133537	-126.491	
0.0436	0.0713184	8.69024	0.14653	126.491	0.14653	-126.491	
0.0437	0.0721818	8.5757	0.159373	126.491	0.159373	-126.491	
0.0438	0.0730335	8.45981	0.172058	126.491	0.172058	-126.491	
0.0439	0.0738737	8.34258	0.184577	126.491	0.184577	-126.491	
0.044	0.074702	8.22403	0.196925	126.491	0.196925	-126.491	
0.0441	0.0755184	8.10418	0.209094	126.491	0.209094	-126.491	
0.0442	0.0763228	7.98305	0.221079	126.491	0.221079	-126.491	
0.0443	0.077115	7.86066	0.232873	126.491	0.232873	-126.491	
0.0444	0.0778949	7.73702	0.24447	126.491	0.24447	-126.491	
0.0445	0.0786624	7.61215	0.255867	126.491	0.255867	-126.491	
0.0446	0.0794173	7.48608	0.267058	126.491	0.267058	-126.491	
0.0447	0.0801595	7.35882	0.278038	126.491	0.278038	-126.491	
0.0448	0.080889	7.23039	0.288804	126.491	0.288804	-126.491	
0.0449	0.0816056	7.10082	0.299352	126.491	0.299352	-126.491	
0.045	0.0823091	6.97011	0.309679	126.491	0.309679	-126.491	
0.0451	0.0829996	6.83829	0.319781	126.491	0.319781	-126.491	
0.0452	0.0836768	6.70539	0.329657	126.491	0.329657	-126.491	
0.0453	0.0843406	6.57142	0.339303	126.491	0.339303	-126.491	
0.0454	0.084991	6.4364	0.348717	126.491	0.348717	-126.491	
0.0455	0.0856279	6.30035	0.357899	126.491	0.357899	-126.491	
0.0456	0.086251	6.1633	0.366846	126.491	0.366846	-126.491	
0.0457	0.0868605	6.02526	0.375557	126.491	0.375557	-126.491	
0.0458	0.0874561	5.88625	0.384032	126.491	0.384032	-126.491	
0.0459	0.0880377	5.74631	0.39227	126.49	0.39227	-126.49	
0.046	0.0886053	5.60544	0.40027	126.49	0.40027	-126.49	
0.0461	0.0891588	5.46367	0.408033	126.49	0.408033	-126.49	
0.0462	0.089698	5.32103	0.415558	126.49	0.415558	-126.49	
0.0463	0.0902229	5.17753	0.422845	126.49	0.422845	-126.49	
0.0464	0.0907335	5.0332	0.429897	126.49	0.429897	-126.49	
0.0465	0.0912295	4.88805	0.436712	126.49	0.436712	-126.49	
0.0466	0.0917111	4.74212	0.443292	126.49	0.443292	-126.49	
0.0467	0.0921779	4.59543	0.449638	126.49	0.449638	-126.49	
0.0468	0.0926301	4.44799	0.455751	126.49	0.455751	-126.49	
0.0469	0.0930675	4.29983	0.461632	126.49	0.461632	-126.49	
0.047	0.0934901	4.15097	0.467284	126.49	0.467284	-126.49	
0.0471	0.0938977	4.00144	0.472707	126.49	0.472707	-126.49	
0.0472	0.0942903	3.85126	0.477902	126.49	0.477902	-126.49	
0.0473	0.0946679	3.70046	0.482873	126.49	0.482873	-126.49	
0.0474	0.0950304	3.54905	0.487619	126.49	0.487619	-126.49	
0.0475	0.0953777	3.39706	0.492144	126.49	0.492144	-126.49	
0.0476	0.0957098	3.24452	0.496449	126.49	0.496449	-126.49	
0.0477	0.0960266	3.09144	0.500536	126.49	0.500536	-126.49	
0.0478	0.0963281	2.93786	0.504407	126.49	0.504407	-126.49	
0.0479	0.0966142	2.78379	0.508063	126.49	0.508063	-126.49	
0.048	0.0968848	2.62926	0.511507	126.49	0.511507	-126.49	
0.0481	0.09714	2.4743	0.51474	126.49	0.51474	-126.49	
0.0482	0.0973797	2.31893	0.517764	126.49	0.517764	-126.49	
0.0483	0.0976038	2.16318	0.520581	126.49	0.520581	-126.49	
0.0484	0.0978123	2.00706	0.523192	126.49	0.523192	-126.49	
0.0485	0.0980052	1.85061	0.525599	126.49	0.525599	-126.49	
0.0486	0.0981824	1.69384	0.527803	126.49	0.527803	-126.49	
0.0487	0.0983439	1.53679	0.529806	126.49	0.529806	-126.49	
0.0488	0.0984897	1.37947	0.531609	126.49	0.531609	-126.49	
0.0489	0.0986198	1.22192	0.533214	126.49	0.533214	-126.49	
0.049	0.0987341	1.06416	0.534621	126.49	0.534621	-126.49	
0.0491	0.0988326	0.90621	0.535831	126.49	0.535831	-126.49	
0.0492	0.0989154	0.748098	0.536845	126.49	0.536845	-126.49	
0.0493	0.0989823	0.58985	0.537665	126.49	0.537665	-126.49	
0.0494	0.0990333	0.43149	0.538289	126.49	0.538289	-126.49	
0.0495	0.0990686	0.273045	0.53872	126.49	0.53872	-126.49	
0.0496	0.0990879	0.114538	0.538957	126.49	0.538957	-126.49	
0.0497	0.0990915	-0.0440037	0.539	126.49	0.539	-126.49	
0.0498	0.0990791	-0.202556	0.538849	126.49	0.538849	-126.49	
0.0499	0.0990509	-0.361092	0.538505	126.49	0.538505	-126.49	
0.05	0.0990069	-0.519588	0.537966	126.49	0.537966	-126.49	
0.0501	0.098947	-0.678018	0.537233	126.49	0.537233	-126.49	
0.0502	0.0988713	-0.836356	0.536305	126.49	0.536305	-126.49	
0.0503	0.0987798	-0.994577	0.535182	126.49	0.535182	-126.49	
0.0504	0.0986724	-1.15266	0.533862	126.49	0.533862	-126.49	
0.0505	0.0985492	-1.31057	0.532344	126.49	0.532344	-126.49	
0.0506	0.0984103	-1.46828	0.530627	126.49	0.530627	-126.49	
0.0507	0.0982556	-1.62578	0.528711	126.49	0.528711	-126.49	
0.0508	0.0980851	-1.78304	0.526594	126.49	0.526594	-126.49	
0.0509	0.097899	-1.94002	0.524275	126.49	0.524275	-126.49	
0.051	0.0976972	-2.09671	0.521751	126.49	0.521751	-126.49	
0.0511	0.0974797	-2.25308	0.519022	126.49	0.519022	-126.49	
0.0512	0.0972465	-2.40911	0.516086	126.49	0.516086	-126.49	
0.0513	0.0969978	-2.56476	0.512941	126.49	0.512941	-126.49	
0.0514	0.0967336	-2.72002	0.509585	126.49	0.509585	-126.49	
0.0515	0.0964539	-2.87485	0.506017	126.49	0.506017	-126.49	
0.0516	0.0961587	-3.02924	0.502234	126.49	0.502234	-126.49	
0.0517	0.095848	-3.18316	0.498235	126.49	0.498235	-126.49	
0.0518	0.095522	-3.33658	0.494018	126.49	0.494018	-126.49	
0.0519	0.0951807	-3.48948	0.489581	126.49	0.489581	-126.49	
0.052	0.0948242	-3.64184	0.484922	126.49	0.484922	-126.49	
0.0521	0.0944524	-3.79362	0.480038	126.49	0.480038	-126.49	
0.0522	0.0940655	-3.94481	0.47493	126.49	0.47493	-126.49	
0.0523	0.0936634	-4.09537	0.469594	126.49	0.469594	-126.49	
0.0524	0.0932464	-4.24529	0.464029	126.49	0.464029	-126.49	
0.0525	0.0928144	-4.39454	0.458233	126.49	0.458233	-126.49	
0.0526	0.0923675	-4.5431	0.452205	126.49	0.452205	-126.49	
0.0527	0.0919058	-4.69093	0.445943	126.49	0.445943	-126.49	
0.0528	0.0914294	-4.83802	0.439446	126.49	0.439446	-126.49	
0.0529	0.0909382	-4.98435	0.432714	126.49	0.432714	-126.49	
0.053	0.0904325	-5.12988	0.425744	126.49	0.425744	-126.49	
0.0531	0.0899123	-5.2746	0.418537	126.49	0.418537	-126.49	
0.0532	0.0893776	-5.41848	0.411091	126.49	0.411091	-126.49	
0.0533	0.0888286	-5.56149	0.403407	126.49	0.403407	-126.49	
0.0534	0.0882653	-5.70362	0.395483	126.49	0.395483	-126.49	
0.0535	0.0876879	-5.84484	0.387321	126.491	0.387321	-126.491	
0.0536	0.0870964	-5.98512	0.378919	126.491	0.378919	-126.491	
0.0537	0.0864909	-6.12445	0.370279	126.491	0.370279	-126.491	
0.0538	0.0858716	-6.26279	0.361402	126.491	0.361402	-126.491	
0.0539	0.0852384	-6.40014	0.352288	126.491	0.352288	-126.491	
0.054	0.0845916	-6.53645	0.34294	126.491	0.34294	-126.491	
0.0541	0.0839311	-6.67172	0.333357	126.491	0.333357	-126.491	
0.0542	0.0832573	-6.80592	0.323543	126.491	0.323543	-126.491	
0.0543	0.08257	-6.93902	0.3135	126.491	0.3135	-126.491	
0.0544	0.0818695	-7.07101	0.303229	126.491	0.303229	-126.491	
0.0545	0.0811558	-7.20185	0.292735	126.491	0.292735	-126.491	
0.0546	0.0804292	-7.33154	0.28202	126.491	0.28202	-126.491	
0.0547	0.0796896	-7.46005	0.271088	126.491	0.271088	-126.491	
0.0548	0.0789372	-7.58735	0.259943	126.491	0.259943	-126.491	
0.0549	0.0781721	-7.71343	0.248589	126.491	0.248589	-126.491	
0.055	0.0773945	-7.83827	0.237031	126.491	0.237031	-126.491	
0.0551	0.0766045	-7.96184	0.225274	126.491	0.225274	-126.491	
0.0552	0.0758022	-8.08412	0.213323	126.491	0.213323	-126.491	
0.0553	0.0749877	-8.20509	0.201185	126.491	0.201185	-126.491	
0.0554	0.0741612	-8.32473	0.188864	126.491	0.188864	-126.491	
0.0555	0.0733228	-8.44303	0.176368	126.491	0.176368	-126.491	
0.0556	0.0724727	-8.55996	0.163704	126.491	0.163704	-126.491	
0.0557	0.0716109	-8.6755	0.150879	126.491	0.150879	-126.491	
0.0558	0.0707376	-8.78964	0.1379	126.491	0.1379	-126.491	
0.0559	0.069853	-8.90234	0.124776	126.491	0.124776	-126.491	
0.056	0.0689572	-9.01361	0.111515	126.491	0.111515	-126.491	
0.0561	0.0680503	-9.12341	0.098126	126.491	0.098126	-126.491	
0.0562	0.0671326	-9.23172	0.0846175	126.491	0.0846175	-126.491	
0.0563	0.0662041	-9.33854	0.0709993	126.491	0.0709993	-126.491	
0.0564	0.0652649	-9.44384	0.0572811	126.491	0.0572811	-126.491	
0.0565	0.0643153	-9.5476	0.0434729	126.491	0.0434729	-126.491	
0.0566	0.0633555	-9.64981	0.0295852	126.491	0.0295852	-126.491	
0.0567	0.0623854	-9.75045	0.0156288	126.491	0.0156288	-126.491	
0.0568	0.0614054	-9.84951	0.00161447	126.491	0.00161447	-126.491	
0.0569	0.0604156	-9.94696	-0.0124463	126.491	-0.0124463	-126.491	
0.057	0.0594161	-10.0428	-0.0265421	126.491	-0.0265421	-126.491	
0.0571	0.0584071	-10.137	-0.0406611	126.491	-0.0406611	-126.491	
0.0572	0.0573887	-10.2295	-0.0547911	126.491	-0.0547911	-126.491	
0.0573	0.0563612	-10.3204	-0.06892	126.491	-0.06892	-126.491	
0.0574	0.0553247	-10.4096	-0.0830353	126.491	-0.0830353	-126.491	
0.0575	0.0542794	-10.4971	-0.0971244	126.491	-0.0971244	-126.491	
0.0576	0.0532253	-10.5829	-0.111174	126.491	-0.111174	-126.491	
0.0577	0.0521628	-10.6669	-0.125172	126.491	-0.125172	-126.491	
0.0578	0.051092	-10.7493	-0.139105	126.491	-0.139105	-126.491	
0.0579	0.050013	-10.8298	-0.152959	126.491	-0.152959	-126.491	
0.058	0.0489261	-10.9086	-0.166721	126.491	-0.166721	-126.491	
0.0581	0.0478314	-10.9857	-0.180378	126.491	-0.180378	-126.491	
0.0582	0.046729	-11.0609	-0.193916	126.491	-0.193916	-126.491	
0.0583	0.0456193	-11.1344	-0.207322	126.491	-0.207322	-126.491	
0.0584	0.0445022	-11.206	-0.220583	126.491	-0.220583	-126.491	
0.0585	0.0433781	-11.2758	-0.233684	126.491	-0.233684	-126.491	
0.0586	0.0422471	-11.3437	-0.246612	126.491	-0.246612	-126.491	
0.0587	0.0411094	-11.4098	-0.259354	126.491	-0.259354	-126.491	
0.0588	0.0399652	-11.4741	-0.271897	126.491	-0.271897	-126.491	
0.0589	0.0388147	-11.5365	-0.284227	126.491	-0.284227	-126.491	
0.059	0.037658	-11.597	-0.296331	126.491	-0.296331	-126.491	
0.0591	0.0364953	-11.6556	-0.308196	126.491	-0.308196	-126.491	
0.0592	0.0353269	-11.7123	-0.31981	126.491	-0.31981	-126.491	
0.0593	0.0341529	-11.7672	-0.331159	126.491	-0.331159	-126.491	
0.0594	0.0329736	-11.8201	-0.342231	126.491	-0.342231	-126.491	
0.0595	0.031789	-11.8711	-0.353014	126.491	-0.353014	-126.491	
0.0596	0.0305994	-11.9201	-0.363497	126.491	-0.363497	-126.491	
0.0597	0.029405	-11.9673	-0.373666	126.491	-0.373666	-126.491	
0.0598	0.028206	-12.0124	-0.383511	126.491	-0.383511	-126.491	
0.0599	0.0270026	-12.0557	-0.393021	126.49	-0.393021	-126.49	
0.06	0.0257949	-12.097	-0.402185	126.49	-0.402185	-126.49	
0.0601	0.0245833	-12.1363	-0.410993	126.49	-0.410993	-126.49	
0.0602	0.0233678	-12.1736	-0.419434	126.49	-0.419434	-126.49	
0.0603	0.0221486	-12.209	-0.427499	126.49	-0.427499	-126.49	
0.0604	0.020926	-12.2424	-0.435178	126.49	-0.435178	-126.49	
0.0605	0.0197002	-12.2738	-0.442463	126.49	-0.442463	-126.49	
0.0606	0.0184713	-12.3033	-0.449345	126.49	-0.449345	-126.49	
0.0607	0.0172396	-12.3307	-0.455817	126.49	-0.455817	-126.49	
0.0608	0.0160052	-12.3562	-0.46187	126.49	-0.46187	-126.49	
0.0609	0.0147684	-12.3797	-0.467498	126.49	-0.467498	-126.49	
0.061	0.0135294	-12.4012	-0.472694	126.49	-0.472694	-126.49	
0.0611	0.0122883	-12.4206	-0.477452	126.49	-0.477452	-126.49	
0.0612	0.0110453	-12.4381	-0.481767	126.49	-0.481767	-126.49	
0.0613	0.00980071	-12.4536	-0.485633	126.49	-0.485633	-126.49	
0.0614	0.00855466	-12.467	-0.489047	126.49	-0.489047	-126.49	
0.0615	0.00730736	-12.4785	-0.492003	126.49	-0.492003	-126.49	
0.0616	0.00605902	-12.488	-0.494499	126.49	-0.494499	-126.49	
0.0617	0.00480984	-12.4954	-0.496532	126.49	-0.496532	-126.49	
0.0618	0.00356	-12.5009	-0.4981	126.49	-0.4981	-126.49	
0.0619	0.00230973	-12.5043	-0.4992	126.49	-0.4992	-126.49	
0.062	0.0010592	-12.5058	-0.499832	126.49	-0.499832	-126.49	
0.0621	-0.000191365	-12.5052	-0.499995	126.49	-0.499995	-126.49	
0.0622	-0.00144178	-12.5027	-0.499688	126.49	-0.499688	-126.49	
0.0623	-0.00269183	-12.4981	-0.498913	126.49	-0.498913	-126.49	
0.0624	-0.00394133	-12.4916	-0.497671	126.49	-0.497671	-126.49	
0.0625	-0.00519008	-12.483	-0.495963	126.49	-0.495963	-126.49	
0.0626	-0.00643787	-12.4725	-0.493791	126.49	-0.493791	-126.49	
0.0627	-0.00768451	-12.46	-0.491158	126.49	-0.491158	-126.49	
0.0628	-0.00892979	-12.4454	-0.488067	126.49	-0.488067	-126.49	
0.0629	-0.0101735	-12.4289	-0.484523	126.49	-0.484523	-126.49	
0.063	-0.0114155	-12.4105	-0.480529	126.49	-0.480529	-126.49	
0.0631	-0.0126556	-12.39	-0.476091	126.49	-0.476091	-126.49	
0.0632	-0.0138935	-12.3676	-0.471213	126.49	-0.471213	-126.49	
0.0633	-0.015129	-12.3432	-0.465903	126.49	-0.465903	-126.49	
0.0634	-0.016362	-12.3169	-0.460165	126.49	-0.460165	-126.49	
0.0635	-0.0175923	-12.2886	-0.454007	126.49	-0.454007	-126.49	
0.0636	-0.0188197	-12.2584	-0.447437	126.49	-0.447437	-126.49	
0.0637	-0.0200439	-12.2262	-0.440462	126.49	-0.440462	-126.49	
0.0638	-0.0212649	-12.1921	-0.433091	126.49	-0.433091	-126.49	
0.0639	-0.0224823	-12.156	-0.425332	126.49	-0.425332	-126.49	
0.064	-0.023696	-12.1181	-0.417194	126.49	-0.417194	-126.49	
0.0641	-0.0249058	-12.0782	-0.408686	126.49	-0.408686	-126.49	
0.0642	-0.0261116	-12.0364	-0.39982	126.49	-0.39982	-126.49	
0.0643	-0.0273131	-11.9927	-0.390604	126.491	-0.390604	-126.491	
0.0644	-0.0285101	-11.9471	-0.381049	126.491	-0.381049	-126.491	
0.0645	-0.0297024	-11.8996	-0.371167	126.491	-0.371167	-126.491	
0.0646	-0.0308899	-11.8503	-0.360969	126.491	-0.360969	-126.491	
0.0647	-0.0320724	-11.7991	-0.350465	126.491	-0.350465	-126.491	
0.0648	-0.0332497	-11.746	-0.339669	126.491	-0.339669	-126.491	
0.0649	-0.0344216	-11.6911	-0.328591	126.491	-0.328591	-126.491	
0.065	-0.0355879	-11.6343	-0.317244	126.491	-0.317244	-126.491	
0.0651	-0.0367484	-11.5757	-0.30564	126.491	-0.30564	-126.491	
0.0652	-0.0379029	-11.5153	-0.293793	126.491	-0.293793	-126.491	
0.0653	-0.0390514	-11.4531	-0.281714	126.491	-0.281714	-126.491	
0.0654	-0.0401935	-11.3891	-0.269417	126.491	-0.269417	-126.491	
0.0655	-0.0413291	-11.3232	-0.256915	126.491	-0.256915	-126.491	
0.0656	-0.0424581	-11.2556	-0.24422	126.491	-0.24422	-126.491	
0.0657	-0.0435802	-11.1863	-0.231347	126.491	-0.231347	-126.491	
0.0658	-0.0446953	-11.1151	-0.218308	126.491	-0.218308	-126.491	
0.0659	-0.0458032	-11.0423	-0.205116	126.491	-0.205116	-126.491	
0.066	-0.0469037	-10.9677	-0.191786	126.491	-0.191786	-126.491	
0.0661	-0.0479966	-10.8913	-0.17833	126.491	-0.17833	-126.491	
0.0662	-0.0490819	-10.8133	-0.164761	126.491	-0.164761	-126.491	
0.0663	-0.0501592	-10.7336	-0.151092	126.491	-0.151092	-126.491	
0.0664	-0.0512285	-10.6521	-0.137338	126.491	-0.137338	-126.491	
0.0665	-0.0522896	-10.5691	-0.123511	126.491	-0.123511	-126.491	
0.0666	-0.0533423	-10.4843	-0.109623	126.491	-0.109623	-126.491	
0.0667	-0.0543864	-10.3979	-0.0956883	126.491	-0.0956883	-126.491	
0.0668	-0.0554218	-10.3099	-0.0817188	126.491	-0.0817188	-126.491	
0.0669	-0.0564483	-10.2202	-0.0677272	126.491	-0.0677272	-126.491	
0.067	-0.0574658	-10.129	-0.0537259	126.491	-0.0537259	-126.491	
0.0671	-0.0584741	-10.0361	-0.039727	126.491	-0.039727	-126.491	
0.0672	-0.059473	-9.94167	-0.0257424	126.491	-0.0257424	-126.491	
0.0673	-0.0604624	-9.84569	-0.0117839	126.491	-0.0117839	-126.491	
0.0674	-0.0614421	-9.74815	0.00213705	126.491	0.00213705	-126.491	
0.0675	-0.0624119	-9.64908	0.0160092	126.491	0.0160092	-126.491	
0.0676	-0.0633718	-9.54849	0.0298217	126.491	0.0298217	-126.491	
0.0677	-0.0643216	-9.4464	0.0435637	126.491	0.0435637	-126.491	
0.0678	-0.0652611	-9.34283	0.0572249	126.491	0.0572249	-126.491	
0.0679	-0.0661901	-9.23778	0.0707952	126.491	0.0707952	-126.491	
0.068	-0.0671086	-9.13128	0.0842649	126.491	0.0842649	-126.491	
0.0681	-0.0680163	-9.02335	0.0976244	126.491	0.0976244	-126.491	
0.0682	-0.0689132	-8.91399	0.110865	126.491	0.110865	-126.491	
0.0683	-0.0697991	-8.80322	0.123977	126.491	0.123977	-126.491	
0.0684	-0.0706738	-8.69107	0.136952	126.491	0.136952	-126.491	
0.0685	-0.0715372	-8.57754	0.149783	126.491	0.149783	-126.491	
0.0686	-0.0723893	-8.46266	0.162462	126.491	0.162462	-126.491	
0.0687	-0.0732297	-8.34645	0.174981	126.491	0.174981	-126.491	
0.0688	-0.0740585	-8.22892	0.187333	126.491	0.187333	-126.491	
0.0689	-0.0748755	-8.11008	0.199511	126.491	0.199511	-126.491	
0.069	-0.0756805	-7.98996	0.211509	126.491	0.211509	-126.491	
0.0691	-0.0764734	-7.86858	0.223322	126.491	0.223322	-126.491	
0.0692	-0.0772542	-7.74596	0.234943	126.491	0.234943	-126.491	
0.0693	-0.0780226	-7.6221	0.246368	126.491	0.246368	-126.491	
0.0694	-0.0787785	-7.49704	0.25759	126.491	0.25759	-126.491	
0.0695	-0.0795219	-7.37079	0.268607	126.491	0.268607	-126.491	
0.0696	-0.0802527	-7.24336	0.279414	126.491	0.279414	-126.491	
0.0697	-0.0809706	-7.11479	0.290006	126.491	0.290006	-126.491	
0.0698	-0.0816756	-6.98509	0.300381	126.491	0.300381	-126.491	
0.0699	-0.0823676	-6.85427	0.310535	126.491	0.310535	-126.491	
0.07	-0.0830464	-6.72237	0.320465	126.491	0.320465	-126.491	
0.0701	-0.083712	-6.58939	0.330169	126.491	0.330169	-126.491	
0.0702	-0.0843642	-6.45536	0.339645	126.491	0.339645	-126.491	
0.0703	-0.085003	-6.32031	0.348891	126.491	0.348891	-126.491	
0.0704	-0.0856283	-6.18424	0.357905	126.491	0.357905	-126.491	
0.0705	-0.0862398	-6.04719	0.366685	126.491	0.366685	-126.491	
0.0706	-0.0868377	-5.90917	0.375232	126.491	0.375232	-126.491	
0.0707	-0.0874216	-5.7702	0.383543	126.491	0.383543	-126.491	
0.0708	-0.0879917	-5.63031	0.391619	126.491	0.391619	-126.491	
0.0709	-0.0885477	-5.48951	0.39946	126.49	0.39946	-126.49	
0.071	-0.0890896	-5.34784	0.407064	126.49	0.407064	-126.49	
0.0711	-0.0896172	-5.2053	0.414433	126.49	0.414433	-126.49	
0.0712	-0.0901306	-5.06193	0.421566	126.49	0.421566	-126.49	
0.0713	-0.0906296	-4.91774	0.428465	126.49	0.428465	-126.49	
0.0714	-0.0911141	-4.77277	0.435129	126.49	0.435129	-126.49	
0.0715	-0.0915841	-4.62702	0.44156	126.49	0.44156	-126.49	
0.0716	-0.0920395	-4.48052	0.447759	126.49	0.447759	-126.49	
0.0717	-0.0924802	-4.3333	0.453727	126.49	0.453727	-126.49	
0.0718	-0.0929061	-4.18538	0.459466	126.49	0.459466	-126.49	
0.0719	-0.0933172	-4.03678	0.464976	126.49	0.464976	-126.49	
0.072	-0.0937135	-3.88752	0.470259	126.49	0.470259	-126.49	
0.0721	-0.0940947	-3.73763	0.475317	126.49	0.475317	-126.49	
0.0722	-0.094461	-3.58713	0.480151	126.49	0.480151	-126.49	
0.0723	-0.0948121	-3.43605	0.484764	126.49	0.484764	-126.49	
0.0724	-0.0951482	-3.28441	0.489156	126.49	0.489156	-126.49	
0.0725	-0.095469	-3.13223	0.49333	126.49	0.49333	-126.49	
0.0726	-0.0957746	-2.97953	0.497287	126.49	0.497287	-126.49	
0.0727	-0.0960649	-2.82635	0.501029	126.49	0.501029	-126.49	
